Accession evaluated for STEARIC ACID
,
accession_id,accession_prefix,accession_number,accession_surfix,observation_value,coded_name,method_name,plant_name,taxon,origin,source_type_code,latitude,longitude,data_quality_code,original_value,frequency,low,hign,mean,sdev,ssize,inventory_prefix,inventory_number,inventory_suffix,,
"1205887","PI","274283","","0.6","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","NU 51668","Brassica carinata","Ethiopia","COLLECTED","","","","","","","","","","","PI","274283","95ncai01",
"1215092","PI","286417","","0.6","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica juncea","Nepal","COLLECTED","","","","","","","","","","","PI","286417","94ncai01",
"1218393","PI","288724","","0.6","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica juncea","India","COLLECTED","","","","","","","","","","","PI","288724","88ncai01",
"1218395","PI","288727","","0.6","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica juncea","India","COLLECTED","","","","","","","","","","","PI","288727","94ncai01",
"1253536","PI","340199","","0.6","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 115","Brassica rapa","India","DONATED","","","","","","","","","","","PI","340199","90ncai01",
"1253541","PI","340204","","0.6","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 103","Brassica juncea","India","DONATED","","","","","","","","","","","PI","340204","70ncai01",
"1253543","PI","340206","","0.6","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 375","Brassica juncea","India","DONATED","","","","","","","","","","","PI","340206","70ncai01",
"1253544","PI","340207","","0.6","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 635","Brassica juncea","India","DONATED","","","","","","","","","","","PI","340207","70ncai01",
"1253548","PI","340211","","0.6","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 339","Brassica juncea","India","DONATED","","","","","","","","","","","PI","340211","71ncai01",
"1253550","PI","340213","","0.6","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 620","Brassica juncea","India","DONATED","","","","","","","","","","","PI","340213","95ncai02",
"1253552","PI","340215","","0.6","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 639","Brassica juncea","India","DONATED","","","","","","","","","","","PI","340215","70ncai01",
"1253553","PI","340216","","0.6","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 668","Brassica juncea","India","DONATED","","","","","","","","","","","PI","340216","70ncai01",
"1253554","PI","340217","","0.6","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 368","Brassica juncea","India","DONATED","","","","","","","","","","","PI","340217","91ncai01",
"1253556","PI","340219","","0.6","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 100","Brassica juncea","India","DONATED","","","","","","","","","","","PI","340219","91ncai01",
"1259269","PI","347615","","0.6","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","BJ 15","Brassica juncea","India","DONATED","","","","","","","","","","","PI","347615","71ncai01",
"1273773","PI","365643","","0.6","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","POLAR","Brassica rapa","Canada","DONATED","","","","","","","","","","","PI","365643","72ncai01",
"1288619","PI","384534","","0.6","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Rapido III","Brassica rapa","Sweden","DONATED","","","","","","","","","","","PI","384534","85ncai01",
"1294013","PI","391548","","0.6","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","China","DONATED","","","","","","","","","","","PI","391548","86ncwi01",
"1294014","PI","391549","","0.6","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","China","DONATED","","","","","","","","","","","PI","391549","88ncai01",
"1294203","PI","392024","","0.6","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","CANA ECHO","Brassica rapa","Canada","COLLECTED","","","","","","","","","","","PI","392024","75ncai01",
"1321397","PI","426295","","0.6","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-35","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","426295","87ncai01",
"1321398","PI","426296","","0.6","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-39","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","426296","87ncai01",
"1321414","PI","426312","","0.6","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-152","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","426312","87ncai01",
"1321415","PI","426313","","0.6","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-159","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","426313","87ncai01",
"1321416","PI","426314","","0.6","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-166","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","426314","05ncai01",
"1321417","PI","426315","","0.6","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-175","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","426315","87ncai01",
"1321424","PI","426322","","0.6","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-212","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","426322","82ncai01",
"1321432","PI","426330","","0.6","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-252","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","426330","88ncai01",
"1321443","PI","426341","","0.6","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-314","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","426341","87ncai01",
"1321446","PI","426344","","0.6","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-331","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","426344","87ncai01",
"1321447","PI","426345","","0.6","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-334","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","426345","91ncab01",
"1321473","PI","426371","","0.6","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-527","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","426371","87ncai01",
"1364850","PI","469914","","0.6","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mokpo 8","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469914","87ncai01",
"1086272","Ames","21314","","0.64582","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","135-4247-76","Brassica repanda subsp. almeriensis","Spain","COLLECTED","37.00000000","-2.00000000","","","","","","","","","Ames","21314","11ncai01",
"1321503","PI","426401","","0.66","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-871","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","426401","87ncai01",
"1086275","PI","649210","","0.66395","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","138-5840-81","Brassica repanda subsp. cantabrica","Spain","COLLECTED","","","","","","","","","","","PI","649210","07ncab01",
"1086265","PI","649100","","0.69077","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","102-1947-72","Brassica gravinae","Algeria","COLLECTED","35.00000000","4.00000000","","","","","","","","","PI","649100","94ncai01",
"1132787","PI","125795","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","Afghanistan","COLLECTED","","","","","","","","","","","PI","125795","95ncai01",
"1145244","PI","169082","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","Turkey","COLLECTED","","","","","","","","","","","PI","169082","86ncai02",
"1151863","PI","175064","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","175064","77ncai01",
"1151878","PI","175083","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","175083","86ncai01",
"1151887","PI","175092","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","175092","85ncai02",
"1151888","PI","175093","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","175093","95ncai01",
"1151891","PI","175096","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","175096","95ncai01",
"1153381","PI","176885","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","Turkey","COLLECTED","","","","","","","","","","","PI","176885","95ncai02",
"1155131","PI","179181","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","Turkey","COLLECTED","","","","","","","","","","","PI","179181","98ncab01",
"1155132","PI","179182","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","Turkey","COLLECTED","","","","","","","","","","","PI","179182","85ncai02",
"1155137","PI","179191","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica juncea","Turkey","COLLECTED","","","","","","","","","","","PI","179191","86ncai01",
"1155138","PI","179192","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica juncea","Turkey","COLLECTED","","","","","","","","","","","PI","179192","86ncai02",
"1155747","PI","179647","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica juncea","India","COLLECTED","","","","","","","","","","","PI","179647","88ncai01",
"1158513","PI","183115","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica juncea","India","COLLECTED","","","","","","","","","","","PI","183115","96ncai01",
"1159232","PI","183921","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","183921","86ncai01",
"1165399","PI","194901","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica carinata","Ethiopia","COLLECTED","","","","","","","","","","","PI","194901","86ncai02",
"1165802","PI","195553","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica juncea","Ethiopia","COLLECTED","","","","","","","","","","","PI","195553","95ncai01",
"1175376","PI","212082","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica juncea","Afghanistan","COLLECTED","","","","","","","","","","","PI","212082","85ncai01",
"1175715","PI","212970","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica juncea","India","COLLECTED","","","","","","","","","","","PI","212970","85ncai01",
"1180393","PI","223500","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","Afghanistan","COLLECTED","","","","","","","","","","","PI","223500","88ncai01",
"1184492","PI","232895","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica napus","Hungary","DONATED","","","","","","","","","","","PI","232895","02ncai01",
"1193206","PI","250130","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","250130","85ncai02",
"1193214","PI","250134","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","250134","65ncai01",
"1194111","PI","251236","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica napus","Pakistan","COLLECTED","","","","","","","","","","","PI","251236","88ncai01",
"1195464","PI","254544","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","SARSON","Brassica rapa","Afghanistan","COLLECTED","","","","","","","","","","","PI","254544","86ncai03",
"1196143","PI","256054","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","NO. 1","Brassica rapa","Afghanistan","DONATED","","","","","","","","","","","PI","256054","97ncai01",
"1199450","PI","262988","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","MEETPESLAND ROUND","Brassica rapa","Netherlands","COLLECTED","","","","","","","","","","","PI","262988","87ncsi01",
"1201839","PI","268366","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","77-873","Brassica rapa","Afghanistan","COLLECTED","","","","","","","","","","","PI","268366","95ncai01",
"1201840","PI","268367","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","Afghanistan","COLLECTED","","","","","","","","","","","PI","268367","88ncai01",
"1202737","PI","269443","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","Pakistan","COLLECTED","","","","","","","","","","","PI","269443","95ncai02",
"1202740","PI","269446","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","COL. NO. 976","Brassica rapa","Pakistan","COLLECTED","","","","","","","","","","","PI","269446","88ncai02",
"1209871","PI","282571","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","NU 52589","Brassica napus","Japan","DONATED","","","","","","","","","","","PI","282571","88ncai01",
"1228964","PI","305281","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","NU 51626","Brassica napus","Sweden","DONATED","","","","","","","","","","","PI","305281","89ncai01",
"1228965","PI","305282","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","NU 51627","Brassica napus","Sweden","DONATED","","","","","","","","","","","PI","305282","85ncai01",
"1253551","PI","340214","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 672","Brassica juncea","India","DONATED","","","","","","","","","","","PI","340214","70ncai01",
"1253555","PI","340218","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 646","Brassica juncea","India","DONATED","","","","","","","","","","","PI","340218","70ncai01",
"1259248","PI","347594","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","BCB 4","Brassica rapa subsp. dichotoma","India","DONATED","","","","","","","","","","","PI","347594","92ncai01",
"1259259","PI","347605","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","BCb 20","Brassica rapa","India","DONATED","","","","","","","","","","","PI","347605","71ncai01",
"1259260","PI","347606","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","NU 49304","Brassica rapa subsp. dichotoma","India","DONATED","","","","","","","","","","","PI","347606","92ncai01",
"1259270","PI","347616","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","NU 49318","Brassica juncea","India","DONATED","","","","","","","","","","","PI","347616","91ncai01",
"1263471","PI","352795","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","SARSON","Brassica rapa","India","DONATED","","","","","","","","","","","PI","352795","87ncai01",
"1263476","PI","352800","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","SARSON","Brassica rapa","India","DONATED","","","","","","","","","","","PI","352800","87ncai01",
"1266692","PI","357374","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Esenska Mesana","Brassica napus","Former Serbia and Montenegro","COLLECTED","","","","","","","","","","","PI","357374","02ncni02",
"1279253","PI","372514","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","Canada","COLLECTED","","","","","","","","","","","PI","372514","01ncai01",
"1293087","PI","390134","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","P-58","Brassica carinata","Pakistan","DONATED","","","","","","","","","","","PI","390134","05ncai01",
"1321338","PI","426236","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-366 L.N. TORIA","Brassica rapa","Pakistan","COLLECTED","","","","","","","","","","","PI","426236","85ncai01",
"1321404","PI","426302","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-72","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","426302","82ncai01",
"1321435","PI","426333","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-272","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","426333","87ncai01",
"1321450","PI","426348","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-344","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","426348","84ncai01",
"1321451","PI","426349","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-347","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","426349","85ncai01",
"1321452","PI","426350","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-348","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","426350","87ncai01",
"1364966","PI","470030","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","SR-37 IGHR MS","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470030","88ncai01",
"1483581","Ames","26636","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Hobson","Brassica napus","","DONATED","","","","","","","","","","","Ames","26636","02ncno51",
"1572852","PI","181035","","0.7","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","8587","Brassica juncea","India","COLLECTED","","","","","","","","","","","PI","181035","99ncai01",
"1087022","PI","633080","","0.72","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","BRA 1028/79","Brassica carinata","Zambia","COLLECTED","-12.55000000","28.23333333","","","","","","","","","PI","633080","94ncai01",
"1395587","PI","500651","","0.72","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica juncea","Zambia","COLLECTED","-17.60000000","26.00000000","","","","","","","","","PI","500651","94ncai01",
"1395611","PI","500675","","0.72","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica juncea","Zambia","COLLECTED","-12.90000000","28.00000000","","","","","","","","","PI","500675","94ncai01",
"1523653","PI","633161","","0.74","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","BRA 1228/87","Brassica rapa","Italy","COLLECTED","","","","","","","","","","","PI","633161","99ncai01",
"1086250","PI","597823","","0.76253","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","89-6277-83","Brassica deflexa","Turkey","COLLECTED","","","","","","","","","","","PI","597823","95ncai01",
"1431941","PI","537005","","0.79","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-571a","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","537005","87ncai53",
"1021847","Ames","2779","","0.8","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","S.23","Brassica carinata","Ethiopia","DEVELOPED","","","","","","","","","","","Ames","2779","05ncai01",
"1045863","PI","649113","","0.8","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 1165","Brassica juncea","India","COLLECTED","","","","","","","","","","","PI","649113","04ncai01",
"1082444","PI","649131","","0.8","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Winfred","Brassica napus","Germany","DONATED","","","","","","","","","","","PI","649131","92ncao51",
"1145235","PI","169070","","0.8","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","Turkey","COLLECTED","","","","","","","","","","","PI","169070","85ncai03",
"1145239","PI","169077","","0.8","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica juncea","Turkey","COLLECTED","","","","","","","","","","","PI","169077","88ncai01",
"1145242","PI","169080","","0.8","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica napus","Turkey","COLLECTED","","","","","","","","","","","PI","169080","91ncai01",
